1314	0	28	48	0
1315	2	28	48.0000000000001	0
1316	4	28	48	0
1317	6	28	48	0
1318	8.00000000000001	28	48	0
1319	9.99999999999999	28	48.0000000000001	0
1320	12	28	48	0
1321	14	28	48.0000000000001	0
1322	16	28	48.0000000000001	0
1323	18	28	48	0
1324	20	28	48	0
1325	0	30	48	0
1326	2	30	48	0
1327	4	30	48	0
1328	6.00000000000001	30	47.9999999999999	0
1329	8.00000000000001	30	48	0
1330	9.99999999999999	30	48	0
1331	12	30	48	0
1332	14	30	48	0
1333	16	30	48	0
1334	18	30	48	0
1335	20	30	48	0
1336	0	32	48.0000000000001	0
1337	2	32	48.0000000000001	0
1338	4	32	48	0
1339	6	32	48	0
1340	8.00000000000001	32	48	0
1341	9.99999999999999	32	48.0000000000001	0
1342	12	32	48	0
1343	14	32	48.0000000000001	0
1344	16	32	48.0000000000001	0
1345	18	32	48.0000000000001	0
1346	20	32	48.0000000000001	0
1347	0	34	48	0
1348	2	34	48	0
1349	4	34.0000000000001	48	0
1350	6.00000000000001	34	48	0
1351	8	34	48	0
1352	9.99999999999999	34	48	0
1353	12	34	48	0
1354	14	34	48	0
1355	16	34	48	0
1356	18	34	48	0
1357	20	34	48	0
1358	0	36	48	0
1359	2	36	48	0
1360	4	36	48	0
1361	6.00000000000001	36	48	0
1362	8	36	48	0
1363	9.99999999999999	36	48	0
1364	12	36	48	0
1365	14	36	48	0
1366	16	36	48.0000000000001	0
1367	18	36	48	0
1368	20	36	48	0
1369	0	38	48	0
1370	2	38	48.0000000000001	0
1371	4	38	47.9999999999999	0
1372	6	38	48	0
1373	8.00000000000001	38	48.0000000000001	0
1374	9.99999999999999	38	48	0
1375	12	38	48	0
1376	14	38	48	0
1377	16	38	48	0
1378	18	38	48	0
1379	20	38	48	0
1380	0	40	48	0
1381	2	40	48	0
1382	4	40	48	0
1383	6	40	48	0
1384	8	40	48	0
1385	9.99999999999999	40	48	0
1386	12	40	48.0000000000001	0
1387	14	40	48	0
1388	16	40	48.0000000000001	0
1389	18	40	48	0
1390	20	40	48	0
1391	0	22	46	0
1392	2	22	45.9999999999999	0
1393	4	22	46	0
1394	6.00000000000001	22	45.9999999999999	0
1395	8	22	45.9999999999999	0
1396	10	22	46	0
1397	12	22	46	0
1398	14	22	46	0
1399	16	22	46	0
1400	18	22	45.9999999999999	0
1401	20	22	46	0
1402	0	24	46	0
1403	2	24	45.9999999999999	0
1404	4	24	45.9999999999999	0
1405	6	24	46	0
1406	8	24	45.9999999999999	0
1407	10	24	46	0
1408	12	24	46	0
1409	14	24	46	0
1410	16	24	46	0
1411	18	24	45.9999999999999	0
1412	20	24	46	0
1413	0	26	46	0
1414	2	26	46	0
1415	4	26	46	0
1416	6.00000000000001	26	46	0
1417	8	26	46	0
1418	10	26	46	0
1419	12	26	46	0
1420	14	26	46	0
1421	16	26	46	0
1422	18	26	46	0
1423	20	26	46	0
1424	0	28	46	0
1425	2	28	45.9999999999999	0
1426	4	28	46	0
1427	6.00000000000001	28	46	0
1428	8	28	46	0
1429	10	28	46.0000000000001	0
1430	12	28	46	0
1431	14	28	46	0
1432	16	28	46	0
1433	18	28	45.9999999999999	0
1434	20	28	46	0
1435	0	30	46	0
1436	2	30	45.9999999999999	0
1437	4	30	46	0
1438	6	30	46	0
1439	8.00000000000001	30	46.0000000000001	0
1440	10	30	46	0
1441	12	30	46	0
1442	14	30	46	0
1443	16	30	46	0
1444	18	30	46	0
1445	20	30	46	0
1446	0	32	46	0
1447	2	32	45.9999999999999	0
1448	4	32	45.9999999999999	0
1449	6.00000000000001	32	46	0
1450	8.00000000000001	32	46	0
1451	10	32	46	0
1452	12	32	45.9999999999999	0
1453	14	32	45.9999999999999	0
1454	16	32	45.9999999999999	0
1455	18	32	45.9999999999999	0
1456	20	32	46	0
1457	0	34	46	0
1458	2	34	45.9999999999999	0
1459	4	34	46	0
1460	6.00000000000001	34	46	0
1461	8.00000000000001	34	46	0
1462	10	34	46	0
1463	12	34	46	0
1464	14	34	46	0
1465	16	34	46	0
1466	18	34	46	0
1467	20	34	46	0
1468	0	36	46	0
1469	2	36	45.9999999999999	0
1470	4	36	46	0
1471	6.00000000000001	36.0000000000001	46	0
1472	8	36	46	0
1473	10	36	46	0
1474	12	36	46	0
1475	14	36	46	0
1476	16	36	46	0
1477	18	36	46	0
1478	20	36	46	0
1479	0	38	46	0
1480	2	38	45.9999999999999	0
1481	4	38	46	0
1482	6.00000000000001	38	46	0
1483	8	38	46	0
1484	10	38	46	0
1485	12	38	46	0
1486	14	38	46	0
1487	16	38	46	0
1488	18	38	46	0
1489	20	38	46	0
1490	0	40	46	0
1491	2	40	46	0
1492	4	40	45.9999999999999	0
1493	6	40	46	0
1494	8	40	46	0
1495	10	40	46	0
1496	12	40	46	0
1497	14	40	46	0
1498	16	40	46	0
1499	18	40	46	0
1500	20	40	46	0
1501	0	22	44	0
1502	2	22	44	0
1503	4	22	44	0
1504	6.00000000000001	22	44	0
1505	8	22	44	0
1506	10	22	44	0
1507	12	22	44	0
1508	14	22	44	0
1509	16	22	44	0
1510	18	22	44	0
1511	20	22	44	0
1512	0	24	44	0
1513	2	24	44	0
1514	4	24	44	0
1515	6	24	44.0000000000001	0
1516	8	24	43.9999999999999	0
1517	10	24	44	0
1518	12	24	44	0
1519	14	24	44	0
1520	16	24	44	0
1521	18	24	44	0
1522	20	24	44	0
1523	0	26	44	0
1524	2	26	44	0
1525	4	26	44	0
1526	6.00000000000001	26	44	0
1527	8	26	44	0
1528	10	26	44	0
1529	12	26	44	0
1530	14	26	44	0
1531	16	26	44.0000000000001	0
1532	18	26	44	0
1533	20	26	44	0
1534	0	28	44	0
1535	2	28	44	0
1536	4	28	44	0
1537	6.00000000000001	28	44.0000000000001	0
1538	8	28	44	0
1539	10	28	44	0
1540	12	28	44	0
1541	14	28	44	0
1542	16	28	44	0
1543	18	28	44	0
1544	20	28	44	0
1545	0	30	44	0
1546	2	30	44	0
1547	4	30	44	0
1548	6	30	44.0000000000001	0
1549	8.00000000000001	30	44	0
1550	10	30	44	0
1551	12	30	44	0
1552	14	30	44	0
1553	16	30	44	0
1554	18	30	44	0
1555	20	30	44	0
1556	0	32	44	0
1557	2	32	44	0
1558	4	32	44	0
1559	6.00000000000001	32	44	0
1560	8.00000000000001	32	44	0
1561	10	32	44	0
1562	12	32	44	0
1563	14	32	44	0
1564	16	32	44	0
1565	18	32	44	0
1566	20	32	44	0
1567	0	34	44	0
1568	2	34	44	0
1569	4	34	44	0
1570	6	34	44	0
1571	8	34	44	0
1572	10	34	44	0
1573	12	34	44	0
1574	14	34	44	0
1575	16	34	44	0
1576	18	34	44	0
1577	20	34	44	0
1578	0	36	44	0
1579	2	36	44	0
1580	4	36	44	0
1581	6.00000000000001	36	44	0
1582	8	36	44	0
1583	10	36	44	0
1584	12	36	44	0
1585	14	36	44	0
1586	16	36	44	0
1587	18	36	44	0
1588	20	36	44	0
1589	0	38	44	0
1590	2	38	44	0
1591	4	38	44	0
1592	6	38	44	0
1593	8	38	44	0
1594	10	38	44	0
1595	12	38	44	0
1596	14	38	44	0
1597	16	38	44	0
1598	18	38	44	0
1599	20	38	44	0
1600	0	40	44	0
1601	2	40	44	0
1602	4	40	44	0
1603	6	40	44	0
1604	8	40	44	0
1605	10	40	44	0
1606	12	40	44	0
1607	14	40	44	0
1608	16	40	44	0
1609	18	40	44	0
1610	20	40	44	0
1611	0	22	42	0
1612	2	22	42.0000000000001	0
1613	4	22	42	0
1614	6	22	42	0
1615	8	22	42	0
1616	10	22	42	0
1617	12	22	42	0
1618	14	22	42.0000000000001	0
1619	16	22	42	0
1620	18	22	42	0
1621	20	22	42	0
1622	0	24	42	0
1623	2	24	42.0000000000001	0
1624	4	24	42.0000000000001	0
1625	6	24	42	0
1626	8	24	42	0
1627	10	24	42	0
1628	12	24	42	0
1629	14	24	42.0000000000001	0
1630	16	24	42	0
1631	18	24	42	0
1632	20	24	42	0
1633	0	26	42	0
1634	2	26	42	0
1635	4	26	42	0
1636	6.00000000000001	26	42	0
1637	8	26	42	0
1638	10	26	42	0
1639	12	26	42	0
1640	14	26	42	0
1641	16	26	42	0
1642	18	26	42	0
1643	20	26	42	0
1644	0	28	42	0
1645	2	28	42	0
1646	4	28	42	0
1647	6	28	42	0
1648	8	28	42	0
1649	10	28	42	0
1650	12	28	42	0
1651	14	28	42	0
1652	16	28	42	0
1653	18	28	42	0
1654	20	28	42	0
1655	0	30	42	0
1656	2	30	42	0
1657	4	30	42	0
1658	6.00000000000001	30	42	0
1659	8.00000000000001	30	42	0
1660	10	30	42	0
1661	12	30	42	0
1662	14	30	42	0
1663	16	30	42	0
1664	18	30	42	0
1665	20	30	42	0
1666	0	32	42	0
1667	2	32	42	0
1668	4	32	42	0
1669	6	32	42	0
1670	8.00000000000001	32	42	0
1671	10	32	42	0
1672	12	32	42	0
1673	14	32	42	0
1674	16	32	42	0
1675	18	32	42	0
1676	20	32	42	0
1677	0	34	42	0
1678	2	34	42	0
1679	4	34	42	0
1680	6	34	42	0
1681	8	34	42	0
1682	10	34	42	0
1683	12	34	42	0
1684	14	34	42.0000000000001	0
1685	16	34	42	0
1686	18	34	42	0
1687	20	34	42	0
1688	0	36	42	0
1689	2	36	42	0
1690	4	36	42	0
1691	6.00000000000001	36	41.9999999999999	0
1692	8	36	42	0
1693	10	36	42	0
1694	12	36	42	0
1695	14	36	42	0
1696	16	36	42	0
1697	18	36	42	0
1698	20	36	42	0
1699	0	38	42	0
1700	2	38	42	0
1701	4	38	42	0
1702	6	38	42	0
1703	8.00000000000001	38	42	0
1704	10	38	42	0
1705	12	38	42	0
1706	14	38	42	0
1707	16	38	42	0
1708	18	38	42	0
1709	20	38	42	0
1710	0	40	42	0
1711	2	40	42	0
1712	4	40	42	0
1713	6	40	42	0
1714	8	40	42	0
1715	9.99999999999999	40	42	0
1716	12	40	42	0
1717	14	40	42	0
1718	16	40	42	0
1719	18	40	42	0
1720	20	40	42	0
1721	0	22	40	0
1722	2	22	40	0
1723	4	22	40	0
1724	6.00000000000001	22	40	0
1725	8.00000000000001	22	40	0
1726	10	22	40	0
1727	12	22	40	0
1728	14	22	40	0
1729	16	22	40	0
1730	18	22	40	0
1731	20	22	40	0
1732	0	24	40	0
1733	2	24	40	0
1734	4	24	40	0
1735	6	24	40	0
1736	8	24	40	0
1737	10	24	40	0
1738	12	24	40	0
1739	14	24	40	0
1740	16	24	40	0
1741	18	24	40	0
1742	20	24	40	0
1743	0	26	40	0
1744	2	26	40	0
1745	4	26	40	0
1746	6	26	40	0
1747	8	26	40	0
1748	10	26	40	0
1749	12	26	40	0
1750	14	26	40	0
1751	16	26	40	0
1752	18	26	40	0
1753	20	26	40	0
1754	0	28	40	0
1755	2	28	40	0
1756	4	28	40	0
1757	6	28	40	0
1758	8	28	40	0
1759	10	28	40	0
1760	12	28	40	0
1761	14	28	40	0
1762	16	28	40	0
1763	18	28	40	0
1764	20	28	40	0
1765	0	30	40	0
1766	2	30	40	0
1767	4.00000000000001	30	40	0
1768	6.00000000000001	30	40	0
1769	8.00000000000002	30	40	0
1770	10	30	40	0
1771	12	30	40	0
1772	14	30	40	0
1773	16	30	40	0
1774	18	30	40	0
1775	20	30	40	0
1776	0	32	40	0
1777	2	32	40	0
1778	4	32	40	0
1779	6	32	40	0
1780	8.00000000000001	32	40	0
1781	10	32	40	0
1782	12	32	40	0
1783	14	32	40	0
1784	16	32	40	0
1785	18	32	40	0
1786	20	32	40	0
1787	0	34	40	0
1788	2	34	40	0
1789	4	34	40	0
1790	6.00000000000001	34	40	0
1791	8	34	40	0
1792	10	34	40	0
1793	12	34	40	0
1794	14	34	40	0
1795	16	34	40	0
1796	18	34	40	0
1797	20	34	40	0
1798	0	36	40	0
1799	2	36	39.9999999999999	0
1800	4	36	40	0
1801	6	36	40	0
1802	8.00000000000001	36	40	0
1803	10	36	40	0
1804	12	36	40	0
1805	14	36	40	0
1806	16	36	40	0
1807	18	36	40	0
1808	20	36	40	0
1809	0	38	40	0
1810	2	38	40	0
1811	4	38	40	0
1812	6	38	40	0
1813	8	38	40	0
1814	10	38	40	0
1815	12	38	40	0
1816	14	38	40	0
1817	16	38	40	0
1818	18	38	40	0
1819	20	38	40	0
1820	0	40	40	0
1821	2	40	40	0
1822	4	40	40	0
1823	6	40	40	0
1824	8	40	40	0
1825	10	40	40	0
1826	12	40	40	0
1827	14	40	40	0
1828	16	40	40	0
1829	18	40	40	0
1830	20	40	40	0
1831	0	22	38	0
1832	2	22	38	0
1833	4	22	38	0
1834	6	22	38	0
1835	8	22	38	0
1836	10	22	38	0
1837	12	22	38	0
1838	14	22	38	0
1839	16	22	38	0
1840	18	22	38	0
1841	20	22	38	0
1842	0	24	38	0
1843	2	24	38	0
1844	4	24	38	0
1845	6.00000000000001	24	38	0
1846	8	24	38	0
1847	10	24	38	0
1848	12	24	38	0
1849	14	24	38	0
1850	16	24	38	0
1851	18	24	38	0
1852	20	24	38	0
1853	0	26	38	0
1854	2	26	38	0
1855	4	26	38	0
1856	6.00000000000001	26	38	0
1857	8	26	38	0
1858	10	26	38	0
1859	12	26	38	0
1860	14	26	38	0
1861	16	26	38	0
1862	18	26	38	0
1863	20	26	38	0
1864	0	28	38	0
1865	2	28	38	0
1866	4	28	38	0
1867	6	28	38	0
1868	8	28	38	0
1869	10	28	38	0
1870	12	28	38	0
1871	14	28	38	0
1872	16	28	38	0
1873	18	28	38	0
1874	20	28	38	0
1875	0	30	38	0
1876	2	30	38	0
1877	4	30	38	0
1878	6	30	38	0
1879	8.00000000000001	30	38	0
1880	10	30	38	0
1881	12	30	38	0
1882	14	30	38	0
1883	16	30	38	0
1884	18	30	38	0
1885	20	30	38	0
1886	0	32	38	0
1887	2	32	38	0
1888	4	32	38	0
1889	6	32	38	0
1890	8.00000000000001	32	38	0
1891	10	32	38	0
1892	12	32	38	0
1893	14	32	38	0
1894	16	32	38	0
1895	18	32	38	0
1896	20	32	38	0
1897	0	34	38	0
1898	2	34	38	0
1899	4	34	38	0
1900	6	34	38	0
1901	8	34	38	0
1902	10	34	38	0
1903	12	34	38	0
1904	14	34	38	0
1905	16	34	38	0
1906	18	34	38	0
1907	20	34	38	0
1908	0	36	38	0
1909	2	36	38	0
1910	4	36	38	0
1911	6.00000000000001	36	38	0
1912	8	36	38	0
1913	10	36	38	0
1914	12	36	38	0
1915	14	36	38	0
1916	16	36	38	0
1917	18	36	38	0
1918	20	36	38	0
1919	0	38	38	0
1920	2	38	38	0
1921	4	38	38	0
1922	6	38	38	0
1923	8	38	38	0
1924	10	38	38	0
1925	12	38	38	0
1926	14	38	38	0
1927	16	38	38	0
1928	18	38	38	0
1929	20	38	38	0
1930	0	40	38	0
1931	2	40	38	0
1932	4	40	38	0
1933	6	40	38	0
1934	8	40	38	0
1935	10	40	38	0
1936	12	40	38	0
1937	14	40	38	0
1938	16	40	38	0
1939	18	40	38	0
1940	20	40	38	0
1941	0	22	36	0
1942	2	22	36	0
1943	4	22	36	0
1944	6	22	36	0
1945	8	22	36	0
1946	9.99999999999999	22	36	0
1947	12	22	36	0
1948	14	22	36	0
1949	16	22	36	0
1950	18	22	36	0
1951	20	22	36	0
1952	0	24	36	0
1953	2	24	36	0
1954	4	24	36.0000000000001	0
1955	6	24	36	0
1956	8	24	36	0
1957	9.99999999999999	24	36	0
1958	12	24	36	0
1959	14	24	36	0
1960	16	24	36.0000000000001	0
1961	18	24	36	0
1962	20	24	36	0
1963	0	26	36	0
1964	2	26	36	0
1965	4	26	36	0
1966	6.00000000000001	26	36.0000000000001	0
1967	8	26	36	0
1968	9.99999999999999	26	36	0
1969	12	26	36	0
1970	14	26	36	0
1971	16	26	36	0
1972	18	26	36	0
1973	20	26	36	0
1974	0	28	36	0
1975	2	28	36	0
1976	4	28	36	0
1977	6	28	36.0000000000001	0
1978	8	28	36	0
1979	10	28	36	0
1980	12	28	36	0
1981	14	28	36	0
1982	16	28	36	0
1983	18	28	36	0
1984	20	28	36	0
1985	0	30	36	0
1986	2	30	36	0
1987	4	30	36	0
1988	6	30	36	0
1989	8.00000000000001	30	36	0
1990	9.99999999999999	30	36	0
1991	12	30	36	0
1992	14	30	36	0
1993	16	30	36	0
1994	18	30	36	0
1995	20	30	36	0
1996	0	32	36	0
1997	2	32	36	0
1998	4	32	36	0
1999	6	32	36.0000000000001	0
2000	8.00000000000001	32	36	0
2001	9.99999999999999	32	36	0
2002	12	32	36	0
2003	14	32	36	0
2004	16	32	36	0
2005	18	32	36	0
2006	20	32	36	0
2007	0	34	36	0
2008	2	34	36	0
2009	4	34.0000000000001	36	0
2010	6	34	36	0
2011	8	34	36	0
2012	9.99999999999999	34	36	0
2013	12	34	36	0
2014	14	34	36	0
2015	16	34	36	0
2016	18	34	36	0
2017	20	34	36	0
2018	0	36	36	0
2019	2	36	36	0
2020	4	36	36	0
2021	6.00000000000001	36	36	0
2022	8.00000000000001	36	36	0
2023	9.99999999999999	36	36	0
2024	12	36	36	0
2025	14	36	36	0
2026	16	36	36	0
2027	18	36	36	0
2028	20	36	36	0
2029	0	38	36	0
2030	2	38	36	0
2031	4	38	36.0000000000001	0
2032	6	38	36.0000000000001	0
2033	8	38	36	0
2034	9.99999999999999	38	36	0
2035	12	38	36	0
2036	14	38	36.0000000000001	0
2037	16	38	36	0
2038	18	38	36	0
2039	20	38	36	0
2040	0	40	36	0
2041	2	40	36	0
2042	4	40	36	0
2043	6	40	36	0
2044	8	40	36	0
2045	9.99999999999999	40	36	0
2046	12	40	36	0
2047	14	40	36	0
2048	16	40	36	0
2049	18	40	36	0
2050	20	40	36	0
2051	0	22	34	0
2052	2	22	34	0
2053	4	22	34	0
2054	6	22	34	0
2055	8	22	34	0
2056	10	22	34	0
2057	12	22	34	0
2058	14	22	34	0
2059	16	22	34	0
2060	18	22	34	0
2061	20	22	34	0
2062	0	24	34	0
2063	2	24	34	0
2064	4	24	34	0
2065	6	24	34	0
2066	8	24	34	0
2067	10	24	34	0
2068	12	24	34	0
2069	14	24	34	0
2070	16	24	34	0
2071	18	24	34	0
2072	20	24	34	0
2073	0	26	34	0
2074	2	26	34	0
2075	4	26	34	0
2076	6.00000000000001	26	34	0
2077	8	26	34	0
2078	10	26	34	0
2079	12	26	34	0
2080	14	26	34	0
2081	16	26	34	0
2082	18	26	34	0
2083	20	26	34	0
2084	0	28	34	0
2085	2	28	34	0
2086	4	28	34	0
2087	6	28	34	0
2088	8	28	34	0
2089	10	28	34	0
2090	12	28	34	0
2091	14	28	34	0
2092	16	28	34	0
2093	18	28	34	0
2094	20	28	34	0
2095	0	30	34	0
2096	2	30	34	0
2097	4	30	34	0
2098	6.00000000000001	30	34	0
2099	8.00000000000001	30	34	0
2100	10	30	34	0
2101	12	30	34	0
2102	14	30	34	0
2103	16	30	34	0
2104	18	30	34	0
2105	20	30	34	0
2106	0	32	34	0
2107	2	32	34	0
2108	4	32	34	0
2109	6	32	34	0
2110	8.00000000000001	32	34	0
2111	10	32	34	0
2112	12	32	34	0
2113	14	32	34	0
2114	16	32	34	0
2115	18	32	34	0
2116	20	32	34	0
2117	0	34	34	0
2118	2	34	34	0
2119	4	34	34	0
2120	6	34	34	0
2121	8	34	34	0
2122	10	34	34	0
2123	12	34	34	0
2124	14	34	34	0
2125	16	34	34	0
2126	18	34	34	0
2127	20	34	34	0
2128	0	36	34	0
2129	2	36	34	0
2130	4	36	34	0
2131	6.00000000000001	36	34	0
2132	8	36	34	0
2133	10	36	34	0
2134	12	36	34	0
2135	14	36	34	0
2136	16	36	34	0
2137	18	36	34	0
2138	20	36	34	0
2139	0	38	34	0
2140	2	38	34	0
2141	4	38	34	0
2142	6	38	34	0
2143	8	38	34	0
2144	10	38	34	0
2145	12	38	34	0
2146	14	38	34	0
2147	16	38	34	0
2148	18	38	34	0
2149	20	38	34	0
2150	0	40	34	0
2151	2	40	34	0
2152	4	40	34	0
2153	6	40	34	0
2154	8	40	34	0
2155	10	40	34	0
2156	12	40	34	0
2157	14	40	34	0
2158	16	40	34	0
2159	18	40	34	0
2160	20	40	34	0
2161	0	22	32	0
2162	2	22	32	0
2163	4	22	32	0
2164	6	22	32	0
2165	8.00000000000001	22	32	0
2166	10	22	32	0
2167	12	22	32	0
2168	14	22	32	0
2169	16	22	32	0
2170	18	22	32	0
2171	20	22	32	0
2172	0	24	32	0
2173	2	24	32	0
2174	4	24	32	0
2175	6	24	32	0
2176	8.00000000000001	24	32	0
2177	10	24	32	0
2178	12	24	32	0
2179	14	24	32	0
2180	16	24	32	0
2181	18	24	32	0
2182	20	24	32	0
2183	0	26	32	0
2184	2	26	32	0
2185	4	26	32	0
2186	6.00000000000001	26	32	0
2187	8.00000000000001	26	32	0
2188	10	26	32	0
2189	12	26	32	0
2190	14	26	32	0
2191	16	26	32	0
2192	18	26	32	0
2193	20	26	32	0
2194	0	28	32	0
2195	2	28	32	0
2196	4	28	32	0
2197	6	28	32	0
2198	8.00000000000001	28	32	0
2199	10	28	32	0
2200	12	28	32	0
2201	14	28	32	0
2202	16	28	32	0
2203	18	28	32	0
2204	20	28	32	0
2205	0	30	32	0
2206	2	30	32	0
2207	4	30	32	0
2208	6.00000000000001	30	32	0
2209	8	30	32	0
2210	10	30	32	0
2211	12	30	32	0
2212	14	30	32	0
2213	16	30	32	0
2214	18	30	32	0
2215	20	30	32	0
2216	0	32	32	0
2217	2	32	32	0
2218	4	32	32	0
2219	6	32	32	0
2220	8.00000000000001	32	32	0
2221	10	32	32	0
2222	12	32	32	0
2223	14	32	32	0
2224	16	32	32	0
2225	18	32	32	0
2226	20	32	32	0
2227	0	34	32	0
2228	2	34	32	0
2229	4	34	32	0
2230	6	34	32	0
2231	8.00000000000001	34	32	0
2232	10	34	32	0
2233	12	34	32	0
2234	14	34	32	0
2235	16	34	32	0
2236	18	34	32	0
2237	20	34	32	0
2238	0	36	32	0
2239	2	36	32	0
2240	4	36	32	0
2241	6.00000000000001	36	32	0
2242	8	36	32	0
2243	10	36	32	0
2244	12	36	32	0
2245	14	36	32	0
2246	16	36	32	0
2247	18	36	32	0
2248	20	36	32	0
2249	0	38	32	0
2250	2	38	32	0
2251	4	38	32	0
2252	6	38	32	0
2253	8.00000000000001	38	32	0
2254	10	38	32	0
2255	12	38	32	0
2256	14	38	32	0
2257	16	38	32	0
2258	18	38	32	0
2259	20	38	32	0
2260	0	40	32	0
2261	2	40	32	0
2262	4	40	32	0
2263	6	40	32	0
2264	8	40	32	0
2265	10	40	32	0
2266	12	40	32	0
2267	14	40	32	0
2268	16	40	32	0
2269	18	40	32	0
2270	20	40	32	0
2271	0	22	30	0
2272	2	22	30	0
2273	4	22	30	0
2274	6	22	30	0
2275	8	22	30	0
2276	10	22	30	0
2277	12	22	30	0
2278	14	22	30	0
2279	16	22	30	0
2280	18	22	30	0
2281	20	22	30	0
2282	0	24	30	0
2283	2	24	30	0
2284	4	24	30	0
2285	6.00000000000001	24	30	0
2286	8	24	30	0
2287	10	24	30	0
2288	12	24	30	0
2289	14	24	30	0
2290	16	24	30	0
2291	18	24	30	0
2292	20	24	30	0
2293	0	26	30	0
2294	2	26	30	0
2295	4	26	30	0
2296	6.00000000000001	26	30	0
2297	8	26	30	0
2298	10	26	30	0
2299	12	26	30	0
2300	14	26	30	0
2301	16	26	30	0
2302	18	26	30	0
2303	20	26	30	0
2304	0	28	30	0
2305	2	28	30	0
2306	4	28	30	0
2307	6	28	30	0
2308	8	28	30	0
2309	10	28	30	0
2310	12	28	30	0
2311	14	28	30	0
2312	16	28	30	0
2313	18	28	30	0
2314	20	28	30	0
2315	0	30	30	0
2316	2	30	30	0
2317	4	30	30	0
2318	6.00000000000001	30	30	0
2319	8.00000000000001	30	30	0
2320	10	30	30	0
2321	12	30	30	0
2322	14	30	30	0
2323	16	30	30	0
2324	18	30	30	0
2325	20	30	30	0
2326	0	32	30	0
2327	2	32	30	0
2328	4	32	30	0
2329	6	32	30	0
2330	8.00000000000001	32	30	0
2331	10	32	30	0
2332	12	32	30	0
2333	14	32	30	0
2334	16	32	30	0
2335	18	32	30	0
2336	20	32	30	0
2337	0	34	30	0
2338	2	34	30	0
2339	4	34	30	0
2340	6	34	30	0
2341	8	34	30	0
2342	10	34	30	0
2343	12	34	30	0
2344	14	34	30	0
2345	16	34	30	0
2346	18	34	30	0
2347	20	34	30	0
2348	0	36	30	0
2349	2	36	30	0
2350	4	36	30	0
2351	6.00000000000001	36	30	0
2352	8	36	30	0
2353	10	36	30	0
2354	12	36	30	0
2355	14	36	30	0
2356	16	36	30	0
2357	18	36	30	0
2358	20	36	30	0
2359	0	38	30	0
2360	2	38	30	0
2361	4	38	30	0
2362	6	38	30	0
2363	8	38	30	0
2364	10	38	30	0
2365	12	38	30	0
2366	14	38	30	0
2367	16	38	30	0
2368	18	38	30	0
2369	20	38	30	0
2370	0	40	30	0
2371	2	40	30	0
2372	4	40	30	0
2373	6	40	30	0
2374	8	40	30	0
2375	10	40	30	0
2376	12	40	30	0
2377	14	40	30	0
2378	16	40	30	0
2379	18	40	30	0
2380	20	40	30	0
2381	0	22	28	0
2382	2	22	28	0
2383	4	22	28	0
2384	6	22	28	0
2385	8	22	28	0
2386	10	22	28	0
2387	12	22	28	0
2388	14	22	28	0
2389	16	22	28	0
2390	18	22	28	0
2391	20	22	28	0
2392	0	24	28	0
2393	2	24	28	0
2394	4	24	28	0
2395	6.00000000000001	24	28	0
2396	8	24	28	0
2397	10	24	28	0
2398	12	24	28	0
2399	14	24	28	0
2400	16	24	28	0
2401	18	24	28	0
2402	20	24	28	0
2403	0	26	28	0
2404	2	26	28	0
2405	4	26	28	0
2406	6.00000000000001	26	28	0
2407	8	26	28	0
2408	10	26	28	0
2409	12	26	28	0
2410	14	26	28	0
2411	16	26	28	0
2412	18	26	28	0
2413	20	26	28	0
2414	0	28	28	0
2415	2	28	28	0
2416	4	28	28	0
2417	6	28	28	0
2418	8	28	28	0
2419	10	28	28	0
2420	12	28	28	0
2421	14	28	28	0
2422	16	28	28	0
2423	18	28	28	0
2424	20	28	28	0
2425	0	30	28	0
2426	2	30	28	0
2427	4.00000000000001	30	28	0
2428	6	30	28	0
2429	8.00000000000001	30	28	0
2430	10	30	28	0
2431	12	30	28	0
2432	14	30	28	0
2433	16	30	28	0
2434	18	30	28	0
2435	20	30	28	0
2436	0	32	28	0
2437	2	32	28	0
2438	4.00000000000001	32	28	0
2439	6	32	28	0
2440	8.00000000000001	32	28	0
2441	10	32	28	0
2442	12	32	28	0
2443	14	32	28	0
2444	16	32	28	0
2445	18	32	28	0
2446	20	32	28	0
2447	0	34	28	0
2448	2	34	28	0
2449	4	34	28	0
2450	6	34	28	0
2451	8	34	28	0
2452	9.99999999999999	34	28	0
2453	12	34	28	0
2454	14	34	28	0
2455	16	34	28	0
2456	18	34	28	0
2457	20	34	28	0
2458	0	36	28	0
2459	2	36	28	0
2460	4	36	28	0
2461	6.00000000000001	36	28	0
2462	8	36	28	0
2463	10	36	28	0
2464	12	36	28	0
2465	14	36	28	0
2466	16	36	28	0
2467	18	36	28	0
2468	20	36	28	0
2469	0	38	28	0
2470	2	38	28	0
2471	4	38	28	0
2472	6	38	28	0
2473	8	38	28	0
2474	9.99999999999999	38	28	0
2475	12	38	28	0
2476	14	38	28	0
2477	16	38	28	0
2478	18	38	28	0
2479	20	38	28	0
2480	0	40	28	0
2481	2	40	28	0
2482	4	40	28	0
2483	6	40	28	0
2484	8	40	28	0
2485	10	40	28	0
2486	12	40	28	0
2487	14	40	28	0
2488	16	40	28	0
2489	18	40	28	0
2490	20	40	28	0
2491	0	22	26	0
2492	2	22	26	0
2493	4	22	26	0
2494	6.00000000000001	22	26	0
2495	8	22	26	0
2496	10	22	26	0
2497	12	22	26	0
